Square_b27d8a58-2a9a-11ea-8123-8363a7ec19e6.png,2
Triangle_0f7ad236-2a98-11ea-8123-8363a7ec19e6.png,1
Triangle_9f138c98-2a99-11ea-8123-8363a7ec19e6.png,1
Circle_4293709e-2a96-11ea-8123-8363a7ec19e6.png,0
Triangle_f38d822a-2a98-11ea-8123-8363a7ec19e6.png,1
Circle_fd738072-2a8f-11ea-8123-8363a7ec19e6.png,0
star_0031.png,4
Triangle_c1a835de-2a98-11ea-8123-8363a7ec19e6.png,1
Triangle_68e3dafe-2a91-11ea-8123-8363a7ec19e6.png,1
Square_0f19a41a-2a8f-11ea-8123-8363a7ec19e6.png,2
Triangle_d3397b06-2a97-11ea-8123-8363a7ec19e6.png,1
Triangle_1d9f3120-2a95-11ea-8123-8363a7ec19e6.png,1
Triangle_b727af7a-2a8b-11ea-8123-8363a7ec19e6.png,1
triangle_00154.png,1
Pentagon_de71a600-2a98-11ea-8123-8363a7ec19e6.png,3
Circle_a0c73cdc-2a9a-11ea-8123-8363a7ec19e6.png,0
Pentagon_2eb4cf40-2a8d-11ea-8123-8363a7ec19e6.png,3
Triangle_49d70644-2a8d-11ea-8123-8363a7ec19e6.png,1
Triangle_f9906b74-2a98-11ea-8123-8363a7ec19e6.png,1
Pentagon_cd38c5b2-2a89-11ea-8123-8363a7ec19e6.png,3
Square_5297d272-2a97-11ea-8123-8363a7ec19e6.png,2
Triangle_39366fec-2a87-11ea-8123-8363a7ec19e6.png,1
Square_5639c400-2a8b-11ea-8123-8363a7ec19e6.png,2
Circle_0aa63244-2a86-11ea-8123-8363a7ec19e6.png,0
Pentagon_18b2034c-2a84-11ea-8123-8363a7ec19e6.png,3
star_00175.png,4
Pentagon_180b4494-2a8e-11ea-8123-8363a7ec19e6.png,3
triangle_00166.png,1
Circle_dc57bcb2-2a87-11ea-8123-8363a7ec19e6.png,0
Triangle_1c52108c-2a8e-11ea-8123-8363a7ec19e6.png,1
Pentagon_bd166750-2a8b-11ea-8123-8363a7ec19e6.png,3
Circle_537cfb6a-2a90-11ea-8123-8363a7ec19e6.png,0
Pentagon_9df39c90-2a94-11ea-8123-8363a7ec19e6.png,3
Square_656dbf54-2a85-11ea-8123-8363a7ec19e6.png,2
Triangle_49bbc376-2a87-11ea-8123-8363a7ec19e6.png,1
Star_140ef2c6-2a90-11ea-8123-8363a7ec19e6.png,4
Square_d163313a-2a99-11ea-8123-8363a7ec19e6.png,2
Square_99af437e-2a98-11ea-8123-8363a7ec19e6.png,2
square_00951.png,2
Triangle_194c15fa-2a92-11ea-8123-8363a7ec19e6.png,1
Triangle_03a603c6-2a8a-11ea-8123-8363a7ec19e6.png,1
Star_ed160c4a-2a85-11ea-8123-8363a7ec19e6.png,4
Square_bc9b8872-2a8c-11ea-8123-8363a7ec19e6.png,2
Circle_ba0a95b8-2a9a-11ea-8123-8363a7ec19e6.png,0
Triangle_ba7eb7a2-2a97-11ea-8123-8363a7ec19e6.png,1
Triangle_62a0eb34-2a85-11ea-8123-8363a7ec19e6.png,1
Circle_638bd7aa-2a91-11ea-8123-8363a7ec19e6.png,0
Triangle_84d3c230-2a85-11ea-8123-8363a7ec19e6.png,1
Pentagon_6a330d68-2a90-11ea-8123-8363a7ec19e6.png,3
Pentagon_eb733604-2a91-11ea-8123-8363a7ec19e6.png,3
Triangle_a3e62dd8-2a8b-11ea-8123-8363a7ec19e6.png,1
Circle_787b7ac4-2a8e-11ea-8123-8363a7ec19e6.png,0
Star_22fb4fd8-2a94-11ea-8123-8363a7ec19e6.png,4
Triangle_c947de9e-2a88-11ea-8123-8363a7ec19e6.png,1
Circle_8011b332-2a8b-11ea-8123-8363a7ec19e6.png,0
square_00736.png,2
Star_303b38ca-2a8f-11ea-8123-8363a7ec19e6.png,4
Star_9924d07c-2a89-11ea-8123-8363a7ec19e6.png,4
Pentagon_c4419cbc-2a8f-11ea-8123-8363a7ec19e6.png,3
Triangle_2b5d07e0-2a92-11ea-8123-8363a7ec19e6.png,1
Pentagon_c040aab0-2a8d-11ea-8123-8363a7ec19e6.png,3
Star_bea27792-2a92-11ea-8123-8363a7ec19e6.png,4
Triangle_026cbdb0-2a8a-11ea-8123-8363a7ec19e6.png,1
Square_475f885e-2a8e-11ea-8123-8363a7ec19e6.png,2
Star_538cac3a-2a8c-11ea-8123-8363a7ec19e6.png,4
Star_fd1442d4-2a93-11ea-8123-8363a7ec19e6.png,4
circle_00713.png,0
Star_22ef8292-2a8b-11ea-8123-8363a7ec19e6.png,4
Triangle_d058d6d8-2a89-11ea-8123-8363a7ec19e6.png,1
Star_0280712a-2a94-11ea-8123-8363a7ec19e6.png,4
Star_8df0064c-2a87-11ea-8123-8363a7ec19e6.png,4
Pentagon_8a3e76c0-2a85-11ea-8123-8363a7ec19e6.png,3
Star_0e63069a-2a91-11ea-8123-8363a7ec19e6.png,4
Circle_92e7dcf0-2a83-11ea-8123-8363a7ec19e6.png,0
Pentagon_40664194-2a86-11ea-8123-8363a7ec19e6.png,3
Circle_b2b84b96-2a97-11ea-8123-8363a7ec19e6.png,0
Star_01f50678-2a8d-11ea-8123-8363a7ec19e6.png,4
Triangle_2b1dba56-2a90-11ea-8123-8363a7ec19e6.png,1
Square_3ea01f14-2a96-11ea-8123-8363a7ec19e6.png,2
Star_3fa8dbb8-2a86-11ea-8123-8363a7ec19e6.png,4
Pentagon_7cffd478-2a93-11ea-8123-8363a7ec19e6.png,3
Circle_d1d4d170-2a8d-11ea-8123-8363a7ec19e6.png,0
Circle_b86fe984-2a99-11ea-8123-8363a7ec19e6.png,0
Star_d05bbf84-2a8d-11ea-8123-8363a7ec19e6.png,4
Pentagon_0e18f5d4-2a8f-11ea-8123-8363a7ec19e6.png,3
Square_edcdff3a-2a8a-11ea-8123-8363a7ec19e6.png,2
Star_b338eb60-2a84-11ea-8123-8363a7ec19e6.png,4
Triangle_d14460e4-2a98-11ea-8123-8363a7ec19e6.png,1
Pentagon_ecf22058-2a96-11ea-8123-8363a7ec19e6.png,3
Triangle_2e1f3ea0-2a90-11ea-8123-8363a7ec19e6.png,1
Star_2adb2f60-2a86-11ea-8123-8363a7ec19e6.png,4
Pentagon_6f9f4028-2a90-11ea-8123-8363a7ec19e6.png,3
Pentagon_7b0a799c-2a94-11ea-8123-8363a7ec19e6.png,3
square_088.png,2
Star_160a758a-2a88-11ea-8123-8363a7ec19e6.png,4
Star_9dfbe1a4-2a97-11ea-8123-8363a7ec19e6.png,4
Star_9564885c-2a8d-11ea-8123-8363a7ec19e6.png,4
Star_b92bee24-2a88-11ea-8123-8363a7ec19e6.png,4
Square_0fb411b2-2a8f-11ea-8123-8363a7ec19e6.png,2
Circle_44b28c56-2a92-11ea-8123-8363a7ec19e6.png,0
Triangle_5f6cbea0-2a96-11ea-8123-8363a7ec19e6.png,1
Pentagon_6dd0d720-2a90-11ea-8123-8363a7ec19e6.png,3
Triangle_062b0416-2a85-11ea-8123-8363a7ec19e6.png,1
Square_ce38c58a-2a92-11ea-8123-8363a7ec19e6.png,2
Star_16b2667a-2a86-11ea-8123-8363a7ec19e6.png,4
Circle_a791b5ca-2a99-11ea-8123-8363a7ec19e6.png,0
Square_b32438c0-2a87-11ea-8123-8363a7ec19e6.png,2
Pentagon_63ff5330-2a8a-11ea-8123-8363a7ec19e6.png,3
Square_3962f2f4-2a93-11ea-8123-8363a7ec19e6.png,2
Square_90cdc9cc-2a9a-11ea-8123-8363a7ec19e6.png,2
Star_e52c3f4a-2a8f-11ea-8123-8363a7ec19e6.png,4
Star_eecaea24-2a8f-11ea-8123-8363a7ec19e6.png,4
Star_0f59eb20-2a84-11ea-8123-8363a7ec19e6.png,4
Pentagon_edfc1b7c-2a94-11ea-8123-8363a7ec19e6.png,3
star_00387.png,4
triange_4.jpg,1
Pentagon_ecc419dc-2a8d-11ea-8123-8363a7ec19e6.png,3
Triangle_8361d016-2a91-11ea-8123-8363a7ec19e6.png,1
Circle_ee1a22f4-2a8d-11ea-8123-8363a7ec19e6.png,0
Triangle_32d6fa1a-2a8f-11ea-8123-8363a7ec19e6.png,1
Star_e43f1aa4-2a84-11ea-8123-8363a7ec19e6.png,4
Star_a0d3ee1a-2a94-11ea-8123-8363a7ec19e6.png,4
Circle_909d3232-2a84-11ea-8123-8363a7ec19e6.png,0
circle_004.png,0
Star_d70dd378-2a95-11ea-8123-8363a7ec19e6.png,4
Circle_d0d0d0ca-2a93-11ea-8123-8363a7ec19e6.png,0
Star_11997180-2a89-11ea-8123-8363a7ec19e6.png,4
Circle_8ba845e8-2a8c-11ea-8123-8363a7ec19e6.png,0
Square_e6a8d276-2a89-11ea-8123-8363a7ec19e6.png,2
triangle_00545.png,1
Triangle_cb61acaa-2a97-11ea-8123-8363a7ec19e6.png,1
Square_12230012-2a89-11ea-8123-8363a7ec19e6.png,2
Pentagon_0a39255c-2a8e-11ea-8123-8363a7ec19e6.png,3
Triangle_0a2829a2-2a87-11ea-8123-8363a7ec19e6.png,1
Pentagon_f5cf9ad6-2a94-11ea-8123-8363a7ec19e6.png,3
Circle_00f3a342-2a97-11ea-8123-8363a7ec19e6.png,0
Square_ccd27c16-2a8a-11ea-8123-8363a7ec19e6.png,2
Triangle_bbc85d40-2a9a-11ea-8123-8363a7ec19e6.png,1
Square_1422e19e-2a88-11ea-8123-8363a7ec19e6.png,2
Triangle_d6e2a272-2a8e-11ea-8123-8363a7ec19e6.png,1
Star_c4338102-2a91-11ea-8123-8363a7ec19e6.png,4
Circle_b73c7550-2a99-11ea-8123-8363a7ec19e6.png,0
Star_cf392210-2a95-11ea-8123-8363a7ec19e6.png,4
circle_00762.png,0
Pentagon_df0b0f5c-2a98-11ea-8123-8363a7ec19e6.png,3
Star_bf310324-2a9a-11ea-8123-8363a7ec19e6.png,4
Star_1360079e-2a8f-11ea-8123-8363a7ec19e6.png,4
Pentagon_5bba7eb6-2a94-11ea-8123-8363a7ec19e6.png,3
Pentagon_6c501d90-2a8e-11ea-8123-8363a7ec19e6.png,3
Star_00a81db4-2a88-11ea-8123-8363a7ec19e6.png,4
Pentagon_2626f834-2a84-11ea-8123-8363a7ec19e6.png,3
Star_e976220c-2a88-11ea-8123-8363a7ec19e6.png,4
Circle_9fe05cb8-2a90-11ea-8123-8363a7ec19e6.png,0
Pentagon_a05bb94c-2a8d-11ea-8123-8363a7ec19e6.png,3
Pentagon_ab81cef0-2a8e-11ea-8123-8363a7ec19e6.png,3
Triangle_0e3ed9b0-2a90-11ea-8123-8363a7ec19e6.png,1
Triangle_1a9d9372-2a95-11ea-8123-8363a7ec19e6.png,1
Triangle_34a57dee-2a94-11ea-8123-8363a7ec19e6.png,1
Square_54ea53b6-2a96-11ea-8123-8363a7ec19e6.png,2
Circle_f4e0c4ce-2a8a-11ea-8123-8363a7ec19e6.png,0
Star_90388ffe-2a88-11ea-8123-8363a7ec19e6.png,4
Triangle_c4bdf164-2a89-11ea-8123-8363a7ec19e6.png,1
Square_0b9f7e82-2a84-11ea-8123-8363a7ec19e6.png,2
Star_68a222c4-2a84-11ea-8123-8363a7ec19e6.png,4
Star_fef49bec-2a8b-11ea-8123-8363a7ec19e6.png,4
Triangle_36a76e2e-2a88-11ea-8123-8363a7ec19e6.png,1
Star_55b84030-2a98-11ea-8123-8363a7ec19e6.png,4
Pentagon_d4e6b0e6-2a87-11ea-8123-8363a7ec19e6.png,3
Triangle_bd51aa86-2a90-11ea-8123-8363a7ec19e6.png,1
Square_7dd39ece-2a85-11ea-8123-8363a7ec19e6.png,2
Square_56cbd658-2a84-11ea-8123-8363a7ec19e6.png,2
Pentagon_9fbe0eec-2a90-11ea-8123-8363a7ec19e6.png,3
Triangle_c421d8b0-2a89-11ea-8123-8363a7ec19e6.png,1
Circle_7c628aa4-2a90-11ea-8123-8363a7ec19e6.png,0
Pentagon_16deb55e-2a8b-11ea-8123-8363a7ec19e6.png,3
Circle_5fdcfdfc-2a8a-11ea-8123-8363a7ec19e6.png,0
Pentagon_fbe79532-2a98-11ea-8123-8363a7ec19e6.png,3
Square_ec856554-2a86-11ea-8123-8363a7ec19e6.png,2
Triangle_5e191e42-2a99-11ea-8123-8363a7ec19e6.png,1
circle_00926.png,0
Triangle_07650b2e-2a85-11ea-8123-8363a7ec19e6.png,1
Triangle_2af7e2d2-2a85-11ea-8123-8363a7ec19e6.png,1
Pentagon_2562f564-2a85-11ea-8123-8363a7ec19e6.png,3
Square_53277d70-2a90-11ea-8123-8363a7ec19e6.png,2
Star_857a72ce-2a8a-11ea-8123-8363a7ec19e6.png,4
Triangle_930bb680-2a87-11ea-8123-8363a7ec19e6.png,1
Pentagon_06b2f5a4-2a91-11ea-8123-8363a7ec19e6.png,3
star_00244.png,4
Pentagon_80b7ab9c-2a8c-11ea-8123-8363a7ec19e6.png,3
Circle_948a5000-2a89-11ea-8123-8363a7ec19e6.png,0
Triangle_b8a91d36-2a93-11ea-8123-8363a7ec19e6.png,1
Star_38e54abc-2a88-11ea-8123-8363a7ec19e6.png,4
square_00326.png,2
Pentagon_2cd230c8-2a97-11ea-8123-8363a7ec19e6.png,3
Triangle_ee900bac-2a99-11ea-8123-8363a7ec19e6.png,1
Circle_b9961dec-2a8f-11ea-8123-8363a7ec19e6.png,0
Triangle_99590040-2a93-11ea-8123-8363a7ec19e6.png,1
Square_3a7ba062-2a90-11ea-8123-8363a7ec19e6.png,2
Pentagon_ee504410-2a92-11ea-8123-8363a7ec19e6.png,3
Square_959f2cf0-2a83-11ea-8123-8363a7ec19e6.png,2
Pentagon_e37856ea-2a88-11ea-8123-8363a7ec19e6.png,3
Square_e55bbb3a-2a94-11ea-8123-8363a7ec19e6.png,2
Circle_73f7b0c4-2a90-11ea-8123-8363a7ec19e6.png,0
Star_af40592c-2a8d-11ea-8123-8363a7ec19e6.png,4
Triangle_6a62419e-2a83-11ea-8123-8363a7ec19e6.png,1
Circle_e23d0182-2a96-11ea-8123-8363a7ec19e6.png,0
Square_561f00d8-2a96-11ea-8123-8363a7ec19e6.png,2
Pentagon_b567d950-2a89-11ea-8123-8363a7ec19e6.png,3
Circle_ae798c4c-2a98-11ea-8123-8363a7ec19e6.png,0
Circle_9d70f642-2a84-11ea-8123-8363a7ec19e6.png,0
star_00702.png,4
Square_c4c46aa6-2a86-11ea-8123-8363a7ec19e6.png,2
Square_3a4024f0-2a91-11ea-8123-8363a7ec19e6.png,2
Star_5e0a2ea4-2a90-11ea-8123-8363a7ec19e6.png,4
Star_676339c8-2a8b-11ea-8123-8363a7ec19e6.png,4
square_00899.png,2
Triangle_f45f94f4-2a89-11ea-8123-8363a7ec19e6.png,1
Square_806819d6-2a93-11ea-8123-8363a7ec19e6.png,2
Square_0447736e-2a8f-11ea-8123-8363a7ec19e6.png,2
circle_00565.png,0
Square_20f3c46a-2a88-11ea-8123-8363a7ec19e6.png,2
Pentagon_9041c0b0-2a97-11ea-8123-8363a7ec19e6.png,3
Star_b9b0d620-2a97-11ea-8123-8363a7ec19e6.png,4
star_0016.png,4
Star_7e0d3550-2a97-11ea-8123-8363a7ec19e6.png,4
Star_f79e5036-2a86-11ea-8123-8363a7ec19e6.png,4
Pentagon_e28fa50c-2a84-11ea-8123-8363a7ec19e6.png,3
Pentagon_7c3e843e-2a94-11ea-8123-8363a7ec19e6.png,3
Circle_dd911446-2a8e-11ea-8123-8363a7ec19e6.png,0
Circle_6fb51c18-2a95-11ea-8123-8363a7ec19e6.png,0
Triangle_05ca9db6-2a84-11ea-8123-8363a7ec19e6.png,1
Square_a179d460-2a8a-11ea-8123-8363a7ec19e6.png,2
Triangle_2e7a60e6-2a95-11ea-8123-8363a7ec19e6.png,1
Square_3be2af02-2a88-11ea-8123-8363a7ec19e6.png,2
Square_252e38f0-2a95-11ea-8123-8363a7ec19e6.png,2
Triangle_1e5e2b06-2a96-11ea-8123-8363a7ec19e6.png,1
Pentagon_2d746192-2a90-11ea-8123-8363a7ec19e6.png,3
Star_40779864-2a8a-11ea-8123-8363a7ec19e6.png,4
Pentagon_19d865c8-2a88-11ea-8123-8363a7ec19e6.png,3
Triangle_257454f8-2a85-11ea-8123-8363a7ec19e6.png,1
Star_e486b1f8-2a92-11ea-8123-8363a7ec19e6.png,4
Square_267cb1b8-2a8c-11ea-8123-8363a7ec19e6.png,2
Pentagon_9ff55ebe-2a8c-11ea-8123-8363a7ec19e6.png,3
Triangle_c79c3728-2a8a-11ea-8123-8363a7ec19e6.png,1
Circle_a2e6bbb2-2a8d-11ea-8123-8363a7ec19e6.png,0
Pentagon_b8e29b72-2a8b-11ea-8123-8363a7ec19e6.png,3
Pentagon_604abf98-2a8c-11ea-8123-8363a7ec19e6.png,3
Circle_ca08d6f4-2a87-11ea-8123-8363a7ec19e6.png,0
Pentagon_db83927a-2a8c-11ea-8123-8363a7ec19e6.png,3
Star_184e1d82-2a89-11ea-8123-8363a7ec19e6.png,4
Star_da767d82-2a84-11ea-8123-8363a7ec19e6.png,4
Triangle_89198a66-2a97-11ea-8123-8363a7ec19e6.png,1
Pentagon_dfe3b6f2-2a86-11ea-8123-8363a7ec19e6.png,3
Pentagon_008572f0-2a92-11ea-8123-8363a7ec19e6.png,3
Pentagon_5613b2c6-2a89-11ea-8123-8363a7ec19e6.png,3
Square_6cd7b12e-2a84-11ea-8123-8363a7ec19e6.png,2
Star_7bf2e86a-2a91-11ea-8123-8363a7ec19e6.png,4
Circle_014448a6-2a92-11ea-8123-8363a7ec19e6.png,0
Star_3f03f90c-2a88-11ea-8123-8363a7ec19e6.png,4
Star_f69b24a0-2a92-11ea-8123-8363a7ec19e6.png,4
Circle_2df0cb92-2a95-11ea-8123-8363a7ec19e6.png,0
Square_1fbbb6b6-2a88-11ea-8123-8363a7ec19e6.png,2
Star_08a8d41c-2a84-11ea-8123-8363a7ec19e6.png,4
Triangle_e12fe0d8-2a83-11ea-8123-8363a7ec19e6.png,1
Square_4bd8dbe0-2a8b-11ea-8123-8363a7ec19e6.png,2
Square_a956804e-2a93-11ea-8123-8363a7ec19e6.png,2
Star_912fb46c-2a94-11ea-8123-8363a7ec19e6.png,4
Pentagon_f561232e-2a96-11ea-8123-8363a7ec19e6.png,3
Circle_3b51d93a-2a8f-11ea-8123-8363a7ec19e6.png,0
Square_de1bba7e-2a89-11ea-8123-8363a7ec19e6.png,2
Star_7efb94c8-2a99-11ea-8123-8363a7ec19e6.png,4
square_00771.png,2
Triangle_522d53a6-2a84-11ea-8123-8363a7ec19e6.png,1
Square_09a5e336-2a94-11ea-8123-8363a7ec19e6.png,2
Square_57f712ac-2a90-11ea-8123-8363a7ec19e6.png,2
Square_151d080c-2a8f-11ea-8123-8363a7ec19e6.png,2
Star_e6f96f82-2a8f-11ea-8123-8363a7ec19e6.png,4
Circle_be49ebe4-2a8e-11ea-8123-8363a7ec19e6.png,0
circle_099.png,0
Star_855b0680-2a87-11ea-8123-8363a7ec19e6.png,4
Star_0e01a0b6-2a8d-11ea-8123-8363a7ec19e6.png,4
Triangle_b8158da6-2a97-11ea-8123-8363a7ec19e6.png,1
Triangle_2b303d86-2a93-11ea-8123-8363a7ec19e6.png,1
Triangle_8447a6a8-2a97-11ea-8123-8363a7ec19e6.png,1
Square_d691349c-2a97-11ea-8123-8363a7ec19e6.png,2
Square_2b17cf8a-2a8e-11ea-8123-8363a7ec19e6.png,2
Star_49f461fe-2a8c-11ea-8123-8363a7ec19e6.png,4
Circle_547d98fc-2a91-11ea-8123-8363a7ec19e6.png,0
Triangle_56a3f1e6-2a8a-11ea-8123-8363a7ec19e6.png,1
Triangle_a51bb8c6-2a8b-11ea-8123-8363a7ec19e6.png,1
Square_d6efd1c0-2a90-11ea-8123-8363a7ec19e6.png,2
Star_78f5c8fa-2a8f-11ea-8123-8363a7ec19e6.png,4
star_00379.png,4
Circle_5ac88a80-2a84-11ea-8123-8363a7ec19e6.png,0
Square_f69de17c-2a88-11ea-8123-8363a7ec19e6.png,2
Triangle_2c6530be-2a87-11ea-8123-8363a7ec19e6.png,1
Star_7f194fee-2a95-11ea-8123-8363a7ec19e6.png,4
Square_99af2b32-2a89-11ea-8123-8363a7ec19e6.png,2
Triangle_e91bd3d4-2a91-11ea-8123-8363a7ec19e6.png,1
Pentagon_9512269c-2a98-11ea-8123-8363a7ec19e6.png,3
Square_8c009e40-2a92-11ea-8123-8363a7ec19e6.png,2
Pentagon_e74dc9f6-2a8a-11ea-8123-8363a7ec19e6.png,3
Triangle_4b0b61ae-2a8d-11ea-8123-8363a7ec19e6.png,1
Star_7f1e1338-2a8d-11ea-8123-8363a7ec19e6.png,4
Star_00747670-2a89-11ea-8123-8363a7ec19e6.png,4
Pentagon_26e050dc-2a8d-11ea-8123-8363a7ec19e6.png,3
Square_9811314e-2a8e-11ea-8123-8363a7ec19e6.png,2
Square_422c987a-2a95-11ea-8123-8363a7ec19e6.png,2
Star_abb9b87a-2a83-11ea-8123-8363a7ec19e6.png,4
Pentagon_6fe82246-2a92-11ea-8123-8363a7ec19e6.png,3
Star_c843b7f2-2a92-11ea-8123-8363a7ec19e6.png,4
Pentagon_d25cd9b4-2a95-11ea-8123-8363a7ec19e6.png,3
Triangle_c4223c3e-2a97-11ea-8123-8363a7ec19e6.png,1
Triangle_9a47b4ae-2a86-11ea-8123-8363a7ec19e6.png,1
Square_918dc474-2a87-11ea-8123-8363a7ec19e6.png,2
Circle_84f3a6e6-2a93-11ea-8123-8363a7ec19e6.png,0
Square_40baeba0-2a85-11ea-8123-8363a7ec19e6.png,2
Triangle_dc8cb5b4-2a89-11ea-8123-8363a7ec19e6.png,1
Star_2f5df218-2a8e-11ea-8123-8363a7ec19e6.png,4
Pentagon_4a29c8fe-2a86-11ea-8123-8363a7ec19e6.png,3
square_00710.png,2
Square_f1e1d6b2-2a91-11ea-8123-8363a7ec19e6.png,2
Square_2d79ccb4-2a8a-11ea-8123-8363a7ec19e6.png,2
Circle_1d46301e-2a97-11ea-8123-8363a7ec19e6.png,0
Pentagon_cab5b986-2a97-11ea-8123-8363a7ec19e6.png,3
Pentagon_0ac5760e-2a9a-11ea-8123-8363a7ec19e6.png,3
Square_a10b81a8-2a9a-11ea-8123-8363a7ec19e6.png,2
Square_2dc111b4-2a94-11ea-8123-8363a7ec19e6.png,2
Square_0d751614-2a88-11ea-8123-8363a7ec19e6.png,2
Star_c4cdb114-2a91-11ea-8123-8363a7ec19e6.png,4
Square_dc853f6e-2a93-11ea-8123-8363a7ec19e6.png,2
Circle_51542142-2a9a-11ea-8123-8363a7ec19e6.png,0
Circle_e4cb54de-2a92-11ea-8123-8363a7ec19e6.png,0
Square_648c344a-2a89-11ea-8123-8363a7ec19e6.png,2
Pentagon_c71cbbd4-2a89-11ea-8123-8363a7ec19e6.png,3
Triangle_cdf56ecc-2a8b-11ea-8123-8363a7ec19e6.png,1
Triangle_7cdcd1ae-2a88-11ea-8123-8363a7ec19e6.png,1
Circle_0a20f41e-2a98-11ea-8123-8363a7ec19e6.png,0
Triangle_dab86bac-2a89-11ea-8123-8363a7ec19e6.png,1
Star_96928cf4-2a8a-11ea-8123-8363a7ec19e6.png,4
Circle_f159961c-2a8c-11ea-8123-8363a7ec19e6.png,0
Pentagon_36667960-2a96-11ea-8123-8363a7ec19e6.png,3
Triangle_83b9e63e-2a87-11ea-8123-8363a7ec19e6.png,1
Square_8b6bff82-2a84-11ea-8123-8363a7ec19e6.png,2
Circle_ecbecd86-2a85-11ea-8123-8363a7ec19e6.png,0
Circle_8cca7714-2a98-11ea-8123-8363a7ec19e6.png,0
star_009.png,4
Pentagon_10b3c47e-2a88-11ea-8123-8363a7ec19e6.png,3
Pentagon_7463b6a6-2a87-11ea-8123-8363a7ec19e6.png,3
Triangle_21d64e68-2a95-11ea-8123-8363a7ec19e6.png,1
Square_dbab052e-2a89-11ea-8123-8363a7ec19e6.png,2
Pentagon_4fa397e8-2a8f-11ea-8123-8363a7ec19e6.png,3
Pentagon_b714399e-2a91-11ea-8123-8363a7ec19e6.png,3
Square_6b75de7e-2a88-11ea-8123-8363a7ec19e6.png,2
Triangle_3be2f2d0-2a94-11ea-8123-8363a7ec19e6.png,1
Pentagon_d000e5dc-2a83-11ea-8123-8363a7ec19e6.png,3
Square_e70f8290-2a99-11ea-8123-8363a7ec19e6.png,2
Circle_2f089a66-2a8e-11ea-8123-8363a7ec19e6.png,0
Circle_e2634bfc-2a92-11ea-8123-8363a7ec19e6.png,0
Pentagon_759e4258-2a86-11ea-8123-8363a7ec19e6.png,3
Circle_14ed417a-2a90-11ea-8123-8363a7ec19e6.png,0
Circle_9f2551d4-2a8b-11ea-8123-8363a7ec19e6.png,0
Pentagon_5f4828fa-2a83-11ea-8123-8363a7ec19e6.png,3
Pentagon_189d48ae-2a88-11ea-8123-8363a7ec19e6.png,3
Triangle_08a61170-2a96-11ea-8123-8363a7ec19e6.png,1
Circle_8cc5509a-2a93-11ea-8123-8363a7ec19e6.png,0
Star_9e911cfa-2a93-11ea-8123-8363a7ec19e6.png,4
Circle_b7f5a054-2a8d-11ea-8123-8363a7ec19e6.png,0
Square_7ad8ebe2-2a90-11ea-8123-8363a7ec19e6.png,2
Triangle_99ab8ab6-2a86-11ea-8123-8363a7ec19e6.png,1
Pentagon_3b3852c6-2a94-11ea-8123-8363a7ec19e6.png,3
Circle_4f649b0c-2a93-11ea-8123-8363a7ec19e6.png,0
Star_f0f338c0-2a98-11ea-8123-8363a7ec19e6.png,4
Square_4ccb0d78-2a92-11ea-8123-8363a7ec19e6.png,2
Star_e4e85592-2a89-11ea-8123-8363a7ec19e6.png,4
Star_83765c80-2a8b-11ea-8123-8363a7ec19e6.png,4
Circle_8a3c0818-2a94-11ea-8123-8363a7ec19e6.png,0
Star_1c86bbde-2a98-11ea-8123-8363a7ec19e6.png,4
Circle_f0be2cc2-2a8c-11ea-8123-8363a7ec19e6.png,0
Star_0764b806-2a8d-11ea-8123-8363a7ec19e6.png,4
Star_4dbcc65c-2a94-11ea-8123-8363a7ec19e6.png,4
Triangle_8587151e-2a86-11ea-8123-8363a7ec19e6.png,1
Pentagon_f67e6e18-2a98-11ea-8123-8363a7ec19e6.png,3
Star_2ef3a630-2a8c-11ea-8123-8363a7ec19e6.png,4
Pentagon_6a1c1f3c-2a8a-11ea-8123-8363a7ec19e6.png,3
Circle_ae0e26a6-2a92-11ea-8123-8363a7ec19e6.png,0
Star_043ff1ec-2a86-11ea-8123-8363a7ec19e6.png,4
Square_00177194-2a8b-11ea-8123-8363a7ec19e6.png,2
Circle_74b64e14-2a93-11ea-8123-8363a7ec19e6.png,0
Pentagon_e7127c2c-2a92-11ea-8123-8363a7ec19e6.png,3
Square_29843b64-2a88-11ea-8123-8363a7ec19e6.png,2
Square_372164b8-2a92-11ea-8123-8363a7ec19e6.png,2
Triangle_cc661e16-2a87-11ea-8123-8363a7ec19e6.png,1
Circle_aa67c2b6-2a9a-11ea-8123-8363a7ec19e6.png,0
Star_042856da-2a91-11ea-8123-8363a7ec19e6.png,4
Circle_ef991356-2a97-11ea-8123-8363a7ec19e6.png,0
Circle_fd46c770-2a95-11ea-8123-8363a7ec19e6.png,0
Square_88b1b4de-2a94-11ea-8123-8363a7ec19e6.png,2
Pentagon_d4473eee-2a87-11ea-8123-8363a7ec19e6.png,3
Star_c21660e0-2a89-11ea-8123-8363a7ec19e6.png,4
Triangle_8ce9ca74-2a84-11ea-8123-8363a7ec19e6.png,1
Circle_c5d899dc-2a84-11ea-8123-8363a7ec19e6.png,0
Circle_aae4a95a-2a97-11ea-8123-8363a7ec19e6.png,0
Triangle_e2098a24-2a90-11ea-8123-8363a7ec19e6.png,1
Pentagon_92c58aa6-2a83-11ea-8123-8363a7ec19e6.png,3
Triangle_d04a439e-2a92-11ea-8123-8363a7ec19e6.png,1
